47.1337214,27.5785658
47.1353217,27.5839948
47.1356615,27.5879541
47.1361608,27.5918861
47.1365153,27.5950001
47.1368669,27.6007948
47.1371351,27.6052598
47.1393212,27.6033545
47.1421109,27.5993062
47.1430749,27.5979206
47.1450471,27.5949979
47.1453656,27.5946968
47.1472987,27.5922886
47.1492874,27.5897876
47.1509044,27.5877446
47.1512823,27.5877647
47.1518847,27.5878215
47.1519133,27.5878397
47.1528673,27.5863376
47.153464,27.5849076
47.1541667,27.5832306
47.1565007,27.5782826
47.1584001,27.5755071
47.1605368,27.5732369
47.1612929,27.5733398
47.1654822,27.5715196
47.1669819,27.5694886
47.1674768,27.568554
47.1688456,27.5660038
47.1715608,27.5603714
47.1729115,27.5549402
47.1735383,27.5523836
47.1734663,27.54707
47.1734229,27.5461665
47.1731288,27.5408434
47.1729836,27.5397036
47.1723834,27.5377256
47.1723664,27.5376753
47.1722918,27.5374086
47.1724819,27.5376376
47.1731105,27.5424731
47.1732376,27.5443877
47.1735713,27.5507747
47.1722082,27.5583052
47.1694159,27.5647614
47.1684313,27.5667056
47.1664978,27.5702251
47.1664818,27.5701617
47.1612014,27.5731087
47.1592642,27.5737824
47.1569496,27.5744218
47.1511866,27.576085
47.1489142,27.5793266
47.1465033,27.5833733
47.1460427,27.5872366
47.1471017,27.5915729
47.1462826,27.5933861
47.1446693,27.5953274
47.1425673,27.5983342
47.1418629,27.5993578
47.1417342,27.5995552
47.1409202,27.6008954
47.1392831,27.6031897
47.13761,27.6056677
47.1340881,27.6109256
47.1309311,27.6136727
47.1273458,27.6165889
47.124425,27.620961
47.121285,27.6254177
47.1166849,27.6319516
47.1166952,27.6319036
47.1166943,27.631903
47.1166945,27.6319043
47.1166956,27.6319032
47.1167224,27.6317663
47.1167203,27.6317769
47.1166951,27.6318623
47.1166944,27.6318668
47.1164814,27.6319732
47.1204647,27.6266786
47.1237201,27.6224078
47.1270897,27.6168844
47.1303972,27.6140862
47.1318718,27.6131952
47.1340789,27.611122
47.1346505,27.6101952
47.1350762,27.6095987
47.1354813,27.6089777
47.1367964,27.6070307
47.1408296,27.6010544
47.1419406,27.5993658
47.1422417,27.5989351
47.1422212,27.5989138
47.1422091,27.5989965
47.1422101,27.5989956
47.1422131,27.5989973
47.1422015,27.598969
47.1422027,27.5989702
47.1422287,27.5989265
47.1422939,27.5988434
47.1458822,27.5940444
47.147355,27.5921775
47.1461992,27.5893473
47.1461156,27.5860809
47.1475884,27.5814755
47.148925,27.5793276
47.1530191,27.5740458
47.158882,27.5754837
47.1602896,27.5731494
47.1632906,27.5727544
47.1663661,27.5706559
47.1690855,27.5693531
47.1677193,27.5732272
47.1665447,27.5770392
47.1654852,27.5809215
47.1654123,27.5818903
47.1674934,27.5823456
47.167708,27.5815143
47.1694285,27.5771483
47.1728876,27.5737707
47.1752715,27.5717751
47.1791288,27.5685508
47.1807847,27.5671627
47.1864663,27.5623741
47.191296,27.5582476
47.1971536,27.5518686
47.1995347,27.5420765
47.2007454,27.537776
47.2027057,27.534817
47.2072079,27.5308304
47.2096788,27.5314419
47.2096758,27.5314366
47.2096617,27.5314264
47.2096497,27.5314133
47.2096361,27.5314377
47.2096366,27.53144
47.2096375,27.5314427
47.2096393,27.5314455
47.2096413,27.5314477
47.2096443,27.5314501
47.2096621,27.5314614
47.209682,27.531482
47.2096828,27.5314828
47.2097162,27.5314464
47.2097288,27.5314652
47.2097249,27.5314846
47.2097247,27.5314837
47.2097037,27.531483
47.2097223,27.5314645
47.209724,27.5314647
47.2097284,27.5314386
47.209732,27.531429
47.209722,27.5314832
47.2096933,27.5314678
47.2096925,27.5314662
47.2096904,27.5314607
47.2096999,27.5314397
47.2096986,27.5314405
47.2096971,27.5314392
47.2096991,27.5314378
47.2073117,27.5308476
47.2014585,27.5362179
47.1989082,27.5428613
47.1969935,27.5521918
47.1918934,27.5577777
47.1879041,27.5611145
47.1825987,27.5656948
47.1774649,27.5699864
47.175051,27.5719221
47.1736807,27.5730378
47.1704358,27.5757753
47.167577,27.5770722
47.1668264,27.5761832
47.1662512,27.5711926
47.1680679,27.5674698
47.1709382,27.5616005
47.1722711,27.5581765
47.173465,27.5522797
47.1735651,27.5508003
47.1729984,27.5414838
47.172379,27.5378006
47.1723982,27.5377927
47.1722866,27.5377728
47.1722879,27.5377747
47.1722914,27.5377765
47.1728832,27.5391272
47.1732207,27.5441095
47.1732853,27.5454269
47.1734734,27.5489759
47.1734973,27.5516424
47.1720493,27.55898
47.1700326,27.5633905
47.1679017,27.5674472
47.1673668,27.5685831
47.1662429,27.5703418
47.1658973,27.5709786
47.1643497,27.5719751
47.1603967,27.5729879
47.1575886,27.5748907
47.1565835,27.5762562
47.1537423,27.5827223
47.1519937,27.5860525
47.1503338,27.5883638
47.1486881,27.5904124
47.1472713,27.5921261
47.1462007,27.5934586
47.1440045,27.5962362
47.1418412,27.5994335
47.1411001,27.6003817
47.13933,27.6030795
47.1378504,27.6053244
47.1369895,27.6028619
47.1367522,27.598265
47.1365412,27.5946062
47.1356626,27.5882857
47.1355317,27.5868831
47.1336406,27.5796399
47.1339784,27.5756888
47.1336573,27.5755984
47.1336384,27.5754768
47.1336547,27.5754645
47.1336569,27.5754614
47.1336567,27.5754618
47.133673,27.5754765
47.1339764,27.5750475
47.1338558,27.5803211
47.1354086,27.586617
47.1363334,27.5934693
47.1365503,27.5963815
47.1369181,27.6014228
47.1372479,27.6060534
47.137619,27.6059002
47.1412768,27.6004306
47.1428108,27.5981542
47.1448218,27.5953081
47.1458555,27.5941765
47.1473382,27.5922646
47.1501055,27.5887382
47.1506909,27.5880706
47.1515168,27.5876907
47.1528261,27.5863827
47.1536667,27.5845121
47.1541058,27.5835901
47.1572762,27.5765816
47.1591068,27.5741143
47.1621072,27.5733035
47.1656751,27.5716251
47.1673002,27.5689999
47.1674804,27.5686018
47.1692268,27.5652944
47.1722349,27.5581805
47.1733234,27.5528999
47.173455,27.5486355
47.1732727,27.5446858
47.1729422,27.5400366
47.1727405,27.5374718
47.1723914,27.5375025
47.1723979,27.5375083
47.1723978,27.537509
47.1723971,27.5375097
47.1724227,27.5374938
47.1723667,27.5374447
47.1723886,27.5375248
47.172388,27.5375245
47.1723731,27.5375164
47.17236,27.5377039
47.1723693,27.5377859
47.1726951,27.5379963
47.1731911,27.5437191
47.1733074,27.5457735
47.1735084,27.5493155
47.1731212,27.5537638
47.1707806,27.5617095
47.1686326,27.5660375
47.1678037,27.5675792
47.1664715,27.5701146
47.1633152,27.5725885
47.1600674,27.5730382
47.1570818,27.5745966
47.155241,27.5794453
47.153447,27.583375
47.1509049,27.5871955
47.1491122,27.5897899
47.1466768,27.5927841
47.1445413,27.5954526
47.1429966,27.5976738
47.1403128,27.601739
47.1372048,27.6055512
47.136964,27.6009913
47.1366626,27.5966452
47.1364997,27.5946781
47.1359194,27.589786
47.135647,27.5878411
47.1353376,27.5842413
47.1340992,27.5773026
47.1340982,27.5763752
47.1337715,27.575713
47.1337689,27.5757079
47.1337745,27.5757149
47.1337394,27.5754946
47.1337412,27.5754929
47.13374,27.5754908
47.1337381,27.5754898
47.1337369,27.5754895
47.1337352,27.5754889
47.1337332,27.5754888
47.1337323,27.5754891
47.1337276,27.5754866
47.1336973,27.5754739
47.1336819,27.575472
47.133681,27.5754719
47.1338865,27.5756009
47.1349431,27.5820224
47.135462,27.5867633
47.1363078,27.5933021
47.1723596,27.5376054
47.1723587,27.5376051
47.1723596,27.5376375
47.1520422,27.6023615
47.1520419,27.6023633
47.1356892,27.588074
47.1352795,27.5841456
47.1339069,27.5780491
47.1343363,27.5756481
47.1337627,27.5761996
47.1336526,27.5755984
47.1336964,27.5755008
47.1336927,27.5754993
47.1336912,27.5754988
47.1336669,27.5755018
47.1336308,27.5754831
47.1335998,27.5755193
47.1336166,27.5754992
47.1336242,27.5754912
47.1336215,27.5754909
47.133652,27.575507
47.1336504,27.5755081
47.1336297,27.5755165
47.133605,27.5755226
47.1336034,27.5755241
47.1339501,27.5753685
47.133556,27.5793259
47.1353197,27.5859757
47.1356943,27.5886461
47.1363401,27.5939539
47.1367223,27.5989782
47.1370095,27.6016932
47.1370498,27.602137
47.1371427,27.6031748
47.1370992,27.6039913
47.1371823,27.6051229
47.1388769,27.6040379
47.1412801,27.6004793
47.1422937,27.5989092
47.1434234,27.5972925
47.1453092,27.5947092
47.1469365,27.592734
47.1495467,27.5894008
47.1502455,27.5886344
47.1503833,27.5884729
47.1518116,27.5877451
47.1526802,27.586746
47.1540565,27.5836994
47.1556944,27.5799802
47.1580969,27.5757262
47.1591229,27.5749772
47.1611955,27.5733721
47.1622769,27.5733351
47.1655361,27.571578
47.1667129,27.5700498
47.1674247,27.5687853
47.167877,27.5679024
47.1714263,27.5606669
47.172385,27.5575401
47.1735544,27.5518446
47.1734482,27.5478744
47.1734318,27.5471418
47.1732414,27.5434622
47.1731523,27.5423437
47.1730839,27.5416213
47.1729726,27.5407159
47.1724288,27.5373987
47.1723375,27.5377966
47.1723383,27.5377964
47.1723404,27.5377945
47.1723392,27.5377931
47.1723545,27.5377756
47.17276,27.5380388
47.1731095,27.5414257
47.1732793,27.5445815
47.173367,27.5464508
47.1735216,27.549786
47.1734264,27.5518545
47.172204,27.5579089
47.170901,27.5613402
47.1684664,27.5663017
47.1680619,27.5670703
47.1672058,27.5685708
47.1662909,27.570315
47.1655423,27.5712292
47.1616599,27.5732094
47.160705,27.5731124
47.1575686,27.5748916
47.1565193,27.5762201
47.1541137,27.5817293
47.153125,27.5839791
47.1509138,27.5871888
47.150305,27.5882999
47.1483092,27.5908144
47.1465372,27.5929645
47.1440452,27.5961259
47.14105,27.6003808
47.1387648,27.6038289
47.1370865,27.604278
47.1367155,27.5990486
47.1365059,27.5955512
47.1361886,27.5919636
47.1355385,27.5869454
47.1346936,27.5813298
47.1340819,27.5773728
47.134282,27.5754573
47.1336545,27.5755041
47.1336536,27.5754928
47.1336529,27.5754918
47.1336514,27.5754923
47.1336513,27.5754923
47.1336505,27.5754922
47.1336455,27.5754949
47.1336433,27.5754961
47.1336422,27.5754959
47.1336436,27.5754958
47.1336433,27.575495
47.1336442,27.575495
47.1336401,27.5754855
47.1336433,27.5754931
47.1337896,27.5748606
47.1339878,27.5758379
47.1343668,27.5809078
47.1354244,27.5867175
47.1356979,27.5882714
47.1363949,27.5939415
47.1368287,27.5991032
47.1370098,27.6028988
47.1372446,27.6061169
47.1372386,27.6061577
47.1406588,27.6013046
47.1421861,27.5990414
47.1435551,27.596986
47.1452819,27.5946684
47.1470009,27.5925549
47.1483361,27.5909457
47.1503089,27.5882997
47.1507419,27.5878394
47.1517779,27.587809
47.1517991,27.5877794
47.1528809,27.5862358
47.1540717,27.5836388
47.1559077,27.5795874
47.157413,27.5764134
47.1596925,27.5732907
47.1613443,27.5732938
47.1626209,27.5730849
47.1655991,27.5712415
47.1661958,27.5710727
47.1673875,27.5686854
47.1674825,27.568543
47.1713141,27.5610253
47.1724274,27.5572753
47.1733677,27.5528137
47.1735367,27.5488142
47.1733048,27.5444252
47.1730241,27.541341
47.172947,27.5409582
47.1724274,27.5374668
47.1723686,27.5377844
47.1724307,27.5377491
47.1724379,27.5377492
47.172422,27.5377764
47.1724201,27.5377755
47.1724213,27.5377724
47.1724197,27.5377719
47.1724104,27.5377689
47.1724249,27.5377589
47.1728419,27.5381659
47.1730961,27.542297
47.1732558,27.5449645
47.1733751,27.5469532
47.173527,27.5500619
47.1730711,27.5542636
47.1713485,27.5604187
47.1707009,27.562204
47.1677346,27.567807
47.1663827,27.5703471
47.1663897,27.5703475
47.165283,27.5715372
47.1614029,27.5732338
47.1580221,27.5750377
47.1548675,27.5804276
47.1535606,27.582963
47.1516378,27.5872193
47.1507225,27.5878454
47.150291,27.5883179
47.1477588,27.5915023
47.1477559,27.5915133
47.1465855,27.5929804
47.1454334,27.5943227
47.1435649,27.596895
47.1411852,27.6006198
47.1399558,27.6022849
47.138503,27.6043995
47.1372183,27.6049172
47.1369739,27.60125
47.1367484,27.5974311
47.136446,27.594574
47.1359422,27.5902753
47.1356613,27.58836
47.1354676,27.5864886
47.1337617,27.5799402
