47.1532775,27.6024383
47.1532786,27.6024331
47.1532831,27.6024103
47.1532839,27.6024082
47.1532846,27.6024082
47.1532875,27.6024069
47.1532985,27.6024331
47.1533005,27.602433
47.1533015,27.602431
47.1532968,27.6024263
47.1532857,27.6024234
47.1532859,27.6024225
47.1532858,27.6024251
47.153286,27.6024266
47.1532858,27.6024262
47.1532853,27.6024282
47.1532849,27.6024289
47.1532853,27.6024288
47.1532853,27.6024284
47.153293,27.6024248
47.1532936,27.6024257
47.1532945,27.602427
47.1532953,27.6024288
47.1532965,27.6024315
47.1532969,27.6024324
47.1532945,27.6024314
47.153295,27.6024305
47.1532955,27.6024302
47.1532952,27.6024288
47.1532935,27.602421
47.1532948,27.6024066
47.1532955,27.6024062
47.1532958,27.6024061
47.153296,27.6024052
47.1532964,27.6024039
47.1532971,27.6024038
47.1532976,27.6024018
47.1532974,27.6024017
47.1532977,27.6024001
47.153298,27.602397
47.1532976,27.6023962
47.1532979,27.602396
47.1532984,27.602396
47.1532981,27.6023949
47.1532984,27.602395
47.1532985,27.6023955
47.1532988,27.6023959
47.1532995,27.6023958
47.1533002,27.6023965
47.1533215,27.6024582
47.1533212,27.6024572
47.1533212,27.602453
47.1533211,27.6024482
47.1533218,27.6024449
47.1533214,27.6024413
47.153321,27.60244
47.1533208,27.6024379
47.1533212,27.6024365
47.1533213,27.6024355
47.1533213,27.6024349
47.1533204,27.6024328
47.1533341,27.6024081
47.1533336,27.6024065
47.1533339,27.6024061
47.1533343,27.6024059
47.1533331,27.6024037
47.1533351,27.602402
47.1532762,27.6024026
47.1532763,27.602403
47.1532811,27.6024214
47.1532663,27.6024439
47.1532669,27.6024435
47.1532639,27.6024477
47.1532634,27.6024532
47.1532644,27.6024701
47.1532644,27.6024688
47.1532661,27.602467
47.1532674,27.6024656
47.1532692,27.6024639
47.1532713,27.6024619
47.1532727,27.6024598
47.1532707,27.6024596
47.1532689,27.6024595
47.1532702,27.6024583
47.1532734,27.602457
47.153272,27.602457
47.1532735,27.6024566
47.1532709,27.602457
47.1532693,27.6024569
47.1532756,27.6024673
47.1532782,27.6024829
47.1532752,27.6024537
47.1532759,27.6024529
47.1532765,27.6024516
47.1532769,27.6024509
47.1532768,27.6024416
47.1532771,27.602441
47.1532775,27.6024396
47.1532773,27.6024382
47.1532765,27.602437
47.1532756,27.6024349
47.153259,27.6024154
47.1532587,27.6024144
47.1532591,27.602414
47.1532796,27.6023896
47.1532793,27.6023889
47.1532786,27.6023886
47.1532785,27.6023894
47.1532703,27.6023627
47.1532504,27.6023764
47.1532502,27.6023765
47.1532451,27.6023616
47.1532449,27.6023555
47.1532447,27.6023557
47.1532441,27.6023551
47.1532442,27.6023554
47.1532445,27.6023567
47.1532444,27.6023577
47.153244,27.6023593
47.1532442,27.60236
47.1532479,27.6024059
47.1532481,27.602405
47.153248,27.6024042
47.1532486,27.6024033
47.1532492,27.6024031
47.1532498,27.6024044
47.1532454,27.6023757
47.1532412,27.602406
47.1532412,27.6024063
47.1532413,27.6024065
47.1532408,27.6024061
47.1532407,27.602406
47.1532405,27.6024067
47.1532403,27.6024065
47.1532398,27.6024073
47.1532398,27.6024079
47.1532396,27.6024077
47.1532393,27.6024082
47.1532389,27.6024087
47.153238,27.6024104
47.1532384,27.6024112
47.1532384,27.6024116
47.153238,27.6024104
47.1532375,27.6024105
47.1532374,27.6024105
47.1532368,27.6024103
47.1532367,27.6024105
47.1532338,27.6024634
47.1532324,27.6024677
47.1532334,27.602467
47.1532344,27.602466
47.1532348,27.6024646
47.1532352,27.6024612
47.1532352,27.6024601
47.1532348,27.6024598
47.153235,27.60246
47.1532348,27.6024594
47.1532349,27.6024591
47.1532342,27.6024584
47.153234,27.6024578
47.153234,27.6024569
47.1532242,27.6024449
47.1532231,27.6024427
47.1532233,27.6024431
47.1532234,27.6024425
47.1532389,27.6024478
47.1532387,27.6024477
47.1532451,27.6024357
47.1532465,27.6024362
47.1532468,27.6024339
47.1532403,27.6024391
47.1532512,27.6024404
47.1532507,27.6024389
47.15325,27.6024388
47.1532499,27.6024388
47.153245,27.6024319
47.1532406,27.6024244
47.1532406,27.6024243
47.153235,27.6024231
47.1532328,27.6024247
47.1532322,27.6024233
47.1532316,27.6024234
47.1532308,27.6024234
47.1532305,27.6024226
47.1532299,27.6024219
47.1532293,27.6024217
47.153229,27.6024208
47.153228,27.6024204
47.153227,27.6024203
47.1532266,27.6024201
47.1532261,27.6024201
47.1532256,27.6024201
47.1532253,27.6024202
47.1532251,27.60242
47.1532247,27.6024202
47.1532246,27.6024199
47.1532248,27.6024191
47.1532242,27.6024192
47.1532239,27.6024198
47.1532232,27.60242
47.153223,27.6024202
47.1532227,27.6024201
47.1532223,27.6024201
47.1532219,27.6024202
47.1532219,27.6024201
47.1532216,27.6024201
47.1532217,27.60242
47.1532214,27.6024193
47.1532214,27.6024192
47.153221,27.6024184
47.1532204,27.6024181
47.1532208,27.6024184
47.1532204,27.6024186
47.1532201,27.6024189
47.1532193,27.6024194
47.1532183,27.6024198
47.1532177,27.6024198
47.1532176,27.6024196
47.153218,27.6024194
47.1532182,27.6024194
47.153218,27.6024194
47.153218,27.6024197
47.1532184,27.6024194
47.1532191,27.6024191
47.1532198,27.6024188
47.1532202,27.6024187
47.1532205,27.6024185
47.1532206,27.6024187
47.1532205,27.6024189
47.1532206,27.6024191
47.1532211,27.6024191
47.1532214,27.6024193
47.1532218,27.602419
47.1532218,27.6024189
47.1532217,27.6024186
47.1532218,27.6024187
47.1532218,27.6024187
47.1532217,27.6024187
47.1532218,27.6024188
47.153222,27.6024188
47.153222,27.6024191
47.1532178,27.6024203
47.1532181,27.6024203
47.1532185,27.6024203
47.1532188,27.6024204
47.1532195,27.6024204
47.1532199,27.6024206
47.1532202,27.6024208
47.1532204,27.6024208
47.1532206,27.6024209
47.1532207,27.6024215
47.1532208,27.6024217
47.1532211,27.6024219
47.1532211,27.6024222
47.1532211,27.602422
47.1532213,27.602422
47.1532229,27.60242
47.1532234,27.6024197
47.1532236,27.6024193
47.1532238,27.6024189
47.1532239,27.6024188
47.1532241,27.6024189
47.1532243,27.6024187
47.1532245,27.6024185
47.1532247,27.6024182
47.1532249,27.6024178
47.1532252,27.6024173
47.1532254,27.6024168
47.1532257,27.6024166
47.1532257,27.6024166
47.1532257,27.6024166
47.1532259,27.6024168
47.153255,27.6024246
47.1532549,27.602425
47.1532613,27.6024274
47.153264,27.6024284
47.1532649,27.6024209
47.1532646,27.60242
47.1532642,27.6024193
47.1532642,27.6024189
47.1532637,27.6024187
