47.1364346,27.5949184
47.1367829,27.5997781
47.1371091,27.604965
47.1371883,27.6060746
47.1388028,27.6041404
47.1415066,27.6002379
47.1427049,27.6020411
47.1448025,27.6063985
47.1460504,27.6091461
47.1467633,27.6106749
47.1456795,27.6185616
47.1477486,27.6202632
47.1512104,27.6213363
47.1535417,27.6241646
47.1562941,27.6238298
47.1589262,27.6203211
47.159952,27.61435
47.1608015,27.6107611
47.1615282,27.608851
47.1615318,27.6088461
47.1615256,27.6087894
47.1615187,27.608783
47.1615241,27.6087807
47.1615286,27.6087791
47.1603604,27.6118173
47.1599308,27.6144822
47.1590997,27.6194079
47.1563718,27.6235829
47.1534995,27.6236856
47.1520639,27.6214305
47.1497943,27.6207689
47.1463987,27.6197692
47.1457801,27.6194161
47.1459447,27.6177359
47.1461091,27.6167753
47.1462046,27.6162144
47.1464536,27.6141651
47.1466851,27.6124138
47.1470117,27.6105743
47.145918,27.6085581
47.1446617,27.6059139
47.1429296,27.602279
47.1421761,27.6006947
47.1419356,27.6001058
47.141099,27.6004149
47.1389559,27.6037217
47.1372191,27.6052503
47.136924,27.600977
47.1365963,27.595925
47.1364373,27.5937175
47.135549,27.5869221
47.1352695,27.5830522
47.1339031,27.5781413
47.1340955,27.5736073
47.1329848,27.5718656
47.1307678,27.570261
47.1294749,27.5693578
47.1291598,27.5691315
47.1251066,27.5672517
47.1198479,27.5646174
47.1174093,27.5630825
47.1142824,27.5611167
47.1110869,27.5598236
47.1077239,27.5595123
47.1041087,27.5596139
47.1002893,27.5597004
47.0968953,27.5589355
47.0965456,27.5625953
47.0963362,27.566566
47.0962986,27.5660181
47.0962993,27.566019
47.0962999,27.5660211
47.0962999,27.5660209
47.0962934,27.5660092
47.0962745,27.5660011
47.0962742,27.5660024
47.0962738,27.566004
47.0962733,27.566005
47.0962735,27.5660058
47.0962744,27.5660081
47.0962855,27.56602
47.0964267,27.5643107
47.096573,27.5632381
47.0965725,27.5632363
47.0965535,27.5632142
47.0965674,27.5632365
47.0965688,27.5632368
47.0965712,27.5632387
47.0965731,27.5632406
47.0965749,27.5632417
47.0965705,27.563236
47.0965658,27.5632277
47.0965615,27.562884
47.0971911,27.5590456
47.1006454,27.5598394
47.1050924,27.5596987
47.1080665,27.5595697
47.1114113,27.5601126
47.1148449,27.5614795
47.1172384,27.5630258
47.1196888,27.5646507
47.1237507,27.567273
47.1263154,27.5673539
47.1296545,27.5695292
47.1339231,27.5726343
47.1339306,27.5752712
47.1340189,27.5762708
47.1341626,27.5806794
47.1353855,27.5866529
47.136306,27.5932893
47.1364466,27.5946464
47.136832,27.6005643
47.1369587,27.6022062
47.1369745,27.6029147
47.1370875,27.6049708
47.1372065,27.6061584
47.1402598,27.6019836
47.1420702,27.6006578
47.1446314,27.6060242
47.1460656,27.6091636
47.1466333,27.6118702
47.145908,27.617097
47.145814,27.617451
47.145641,27.6184734
47.145635,27.6184995
47.1463239,27.619854
47.1492008,27.6207097
47.1505606,27.6211624
47.1530779,27.6221386
47.1556567,27.624776
47.1573148,27.6225032
47.159282,27.6187508
47.1599659,27.6144165
47.1614819,27.6088411
47.1615005,27.6088096
47.1615051,27.6088406
47.1615099,27.6088495
47.1614864,27.608848
47.1614856,27.6088456
47.1614956,27.6088327
47.1612435,27.60907
47.1601626,27.6127124
47.1595194,27.6169954
47.1582455,27.621043
47.1563293,27.6236456
47.1529386,27.6219383
47.1514281,27.621269
47.1472621,27.6200042
47.146142,27.6167934
47.146957,27.6108791
47.147076,27.6103027
47.1465085,27.6095205
47.1448003,27.6061514
47.144271,27.6051004
47.1437229,27.6038636
47.1436551,27.6037816
47.1431252,27.6026689
47.1430197,27.6024339
47.142773,27.6019649
47.1427248,27.6018104
47.1424786,27.6013491
47.1422883,27.6009257
47.1422546,27.6008616
47.142011,27.6003183
47.1418437,27.6000094
47.1414934,27.5998998
47.1411106,27.600516
47.1398207,27.602438
47.1391917,27.6033779
47.1378964,27.6052548
47.1371182,27.6035002
47.1367787,27.5982865
47.1364789,27.5940315
47.1357075,27.5881831
47.1353115,27.5843169
47.1341406,27.5765984
47.1340549,27.5736856
47.1329493,27.5717663
47.1300529,27.5697575
47.1280869,27.568404
47.1250416,27.5672363
47.119404,27.5643018
47.1170656,27.5628434
47.1148879,27.5615665
47.1141253,27.5610141
47.1123515,27.5604879
47.1107673,27.5595517
47.1055749,27.5595192
47.1009378,27.5597218
47.0972531,27.5590156
47.0966214,27.5615879
47.096532,27.5665589
47.0965052,27.5665561
47.0965057,27.5665587
47.096376,27.566513
47.0963257,27.5659459
47.0963218,27.5659549
47.0963223,27.5659357
47.0965633,27.5632423
47.0965562,27.5632177
47.0965575,27.5632169
47.0971479,27.5589942
47.1019782,27.5597434
47.1063,27.5596365
47.1103552,27.5593343
47.1157285,27.5620978
47.1194292,27.5644886
47.1237558,27.5672422
47.1287089,27.5688444
47.1316598,27.5709494
47.1337227,27.5724847
47.1339016,27.5757947
47.1351359,27.5828998
47.1356329,27.5882018
47.1362996,27.5939893
47.1363684,27.5948952
47.1367847,27.6005933
47.1370865,27.6049519
47.1371986,27.6061179
47.139587,27.6028906
47.1418534,27.6003465
47.1444669,27.6057024
47.1459026,27.6088351
47.1467076,27.6105319
47.1457651,27.6196963
47.1492677,27.620729
47.1521333,27.6215927
47.1539679,27.6250418
47.1563324,27.6238136
47.159051,27.6199447
47.1599509,27.6143478
47.1614617,27.6089192
47.1615275,27.6088178
47.1615274,27.6088171
47.1615272,27.6088166
47.1615255,27.6088148
47.1615238,27.6088139
47.1615235,27.608811
47.1615211,27.6088394
47.1615101,27.608846
47.1615103,27.6088469
47.1615102,27.6088463
47.1611503,27.6093496
47.1601041,27.6128294
47.1599212,27.613738
47.15912,27.6192097
47.1568485,27.6229824
47.1557521,27.6245484
47.1525758,27.621652
47.1518553,27.6213386
47.1488192,27.6204821
47.1460708,27.6195766
47.1468158,27.6117613
47.1463319,27.6093818
47.1447609,27.6061574
47.1429523,27.6023815
47.1418755,27.6000047
47.1416911,27.5997307
47.1396443,27.6027213
47.1372434,27.6056896
47.1369864,27.601881
47.1367197,27.597669
47.1364125,27.5933337
47.1356515,27.5879043
47.1353437,27.5847453
47.1340452,27.5776226
47.1341017,27.5735136
47.1323905,27.5713504
47.1288684,27.5689313
47.1251187,27.5671843
47.1194777,27.564436
47.1169536,27.5628074
47.1138904,27.560869
47.1106791,27.5594822
47.1054581,27.5595518
47.1007685,27.5597387
47.0971112,27.5589406
47.0966397,27.5613976
47.0962488,27.566476
47.0963197,27.5661059
47.0963193,27.5660696
47.0963201,27.5660693
47.0963087,27.5660851
47.0965023,27.5638446
47.0965521,27.563513
47.0965128,27.5634824
47.0965158,27.5635392
47.0965163,27.5635443
47.09653,27.5635596
47.0965329,27.5635494
47.0965328,27.5635493
47.096533,27.5635485
47.0965327,27.5635476
47.0965546,27.5633504
47.0965616,27.5633313
47.0971917,27.5590412
47.1027338,27.5597268
47.1070349,27.5596241
47.1103186,27.5592783
47.1140843,27.561046
47.119555,27.5645226
47.1237002,27.5672466
47.1285676,27.5688127
47.1320665,27.5712249
47.1339316,27.5754968
47.1342316,27.5807939
47.135382,27.5866949
47.1360764,27.5920196
47.1364124,27.5948918
47.1367984,27.6005577
47.1370897,27.6049394
47.1380279,27.6052587
47.1417054,27.6000296
47.1430273,27.6027479
47.145765,27.6084978
47.1524833,27.6031608
47.152484,27.6031617
47.1534132,27.602546
47.152017,27.6027271
47.152006,27.6027012
