47.1455348,27.5475802
47.1450961,27.539253
47.1453069,27.5347355
47.1462944,27.5318574
47.1457497,27.5258463
47.1453372,27.5262004
47.1453162,27.5262254
47.1453202,27.5262462
47.145319,27.5262989
47.1453219,27.5262444
47.1453213,27.5262254
47.1452457,27.5261752
47.1453189,27.526217
47.1453073,27.5262248
47.1453117,27.5262542
47.1452815,27.5262715
47.1452797,27.5262759
47.1452808,27.526274
47.1452407,27.5262668
47.1449771,27.5265032
47.1454651,27.5282984
47.1462556,27.5320416
47.1447264,27.5385068
47.1451884,27.5445999
47.1458921,27.5496168
47.1469384,27.5557554
47.1480895,27.5616804
47.146227,27.5650446
47.1439499,27.5703349
47.14182,27.5742875
47.139625,27.5783287
47.1396172,27.5783513
47.142013,27.5800098
47.1444296,27.5815348
47.1491063,27.5853583
47.1503381,27.5864078
47.1512551,27.5878149
47.1518281,27.5877765
47.1524083,27.5872112
47.1526027,27.5867779
47.1526056,27.5867823
47.1525644,27.5868185
47.1525432,27.5868101
47.1525747,27.5868109
47.1525614,27.5867729
47.1525724,27.5867828
47.1527746,27.586397
47.1535118,27.5836675
47.1521002,27.586467
47.1506749,27.5868581
47.1493841,27.5858018
47.1485372,27.5851278
47.1453996,27.5824294
47.1425223,27.5803779
47.1414478,27.5800322
47.139567,27.5783284
47.1413365,27.5751698
47.1441338,27.5696887
47.1452529,27.5668092
47.148323,27.561146
47.147081,27.5571311
47.146386,27.5528837
47.1456177,27.5482297
47.1451879,27.5401778
47.144459,27.5371015
47.1462338,27.5318494
47.1460999,27.5271673
47.1452383,27.5262168
47.1452711,27.5262842
47.1452625,27.5262933
47.1452628,27.526291
47.1452626,27.5262913
47.1452778,27.5262633
47.1452794,27.5262585
47.1452789,27.5262575
47.1452631,27.5262644
47.1452632,27.5262653
47.1452414,27.5262388
47.1452511,27.5261962
47.1450051,27.5264754
47.1459429,27.529615
47.1462391,27.5319834
47.1448598,27.5386427
47.1452172,27.5423643
47.145854,27.5496106
47.1467665,27.5552194
47.1487387,27.5599322
47.1464018,27.5646651
47.1440746,27.5699665
47.1422578,27.57351
47.1397152,27.5782101
47.1396617,27.5789146
47.1434954,27.5807175
47.1476655,27.5842144
47.150225,27.5863259
47.1507457,27.5868188
47.1521342,27.5878776
47.1525744,27.5867806
47.1525649,27.5868009
47.1525635,27.5867902
47.1525608,27.5868057
47.152561,27.5868056
47.1525599,27.5868045
47.152559,27.5868022
47.153608,27.5843247
47.1521929,27.5861867
47.15182,27.5869943
47.151596,27.5872524
47.1516038,27.5873023
47.1515896,27.5872968
47.1494962,27.5859284
