47.1434436,27.6537879
47.1421852,27.6576926
47.1413348,27.6599066
47.1407104,27.6615113
47.1383292,27.6677443
47.1354255,27.6767601
47.1344085,27.6835322
47.1324678,27.6913432
47.1316474,27.6948735
47.1308149,27.6981381
47.1307919,27.6981082
47.1308408,27.6980713
47.1308516,27.6981184
47.130826,27.6981475
47.130808,27.6981324
47.1315605,27.6950784
47.1323784,27.691749
47.1345187,27.6831043
47.1362913,27.6725454
47.1392918,27.6651748
47.1402161,27.6627568
47.1409101,27.6609888
47.1435163,27.6529555
47.1435202,27.6479512
47.1434833,27.6431536
47.1434399,27.6431272
47.1434484,27.6431574
47.143455,27.6430769
47.143386,27.6435205
47.1435081,27.6462274
47.1435767,27.6503948
47.1426548,27.6564976
47.1403618,27.6622723
47.1380476,27.6684074
47.1350993,27.679325
47.132974,27.6894217
47.1324827,27.6913532
47.1314631,27.695596
47.1308177,27.6981253
47.1307744,27.6980754
47.1307692,27.6980761
47.1307202,27.6981183
47.1307335,27.6981125
47.1307559,27.6980785
47.1311196,27.6967543
47.1320905,27.6926277
47.1345113,27.6829229
47.1354132,27.6766141
47.1373426,27.6699876
47.1394308,27.6646749
47.1425242,27.6567725
47.1435446,27.6503382
47.1434581,27.6438741
47.1435193,27.6430955
47.1434489,27.6431552
47.143458,27.6432555
47.1433157,27.643497
47.1433534,27.6435704
47.1435556,27.6501423
47.1430224,27.6555022
47.1424797,27.6568019
47.1416513,27.6586879
47.1406798,27.6615687
47.1383259,27.667456
47.1355118,27.6758713
47.1331633,27.6885296
47.1325342,27.6913457
47.1309239,27.6976387
47.1308174,27.698089
47.130815,27.6981167
47.13078,27.6981284
47.1307885,27.6981124
47.1307692,27.6980963
47.1307973,27.6981038
47.1310991,27.6969305
47.1321535,27.692801
47.1338048,27.6859419
47.1358412,27.673904
47.1398104,27.6637312
47.1428235,27.6559005
47.1435237,27.6501195
47.1435167,27.6431959
47.1435279,27.6433019
47.143524,27.6432866
47.1433798,27.6434811
47.1433894,27.6434681
47.1434053,27.643607
47.1435283,27.6497446
47.1423427,27.6572562
47.1416711,27.6589446
47.1401365,27.6628828
47.1380857,27.6681287
47.1350471,27.6796111
47.1328539,27.6897902
47.1323827,27.6916822
47.1307549,27.6983744
47.1307875,27.6981513
47.130789,27.6981532
47.1308053,27.6981603
47.1308004,27.6981608
47.1307941,27.6981701
47.1307903,27.6981776
47.1307727,27.6981252
47.1307651,27.698092
47.130787,27.6980056
47.132176,27.6925775
47.1342809,27.683922
47.135099,27.678807
47.1361096,27.6728318
47.1396698,27.6639838
47.1417373,27.658572
47.1434722,27.6532109
47.1434763,27.6471769
47.143486,27.6432216
47.1434605,27.6431584
47.1434651,27.6431123
47.1434586,27.6431377
47.1435149,27.6432432
47.1434192,27.643238
47.1433717,27.6434682
47.1433413,27.6434762
47.1433337,27.6434768
47.1434544,27.6474336
47.1434998,27.6506276
47.1424746,27.6568128
47.1412401,27.6600068
47.1391743,27.6652985
47.1374716,27.6697041
47.1358121,27.6737605
47.1347221,27.681789
47.1332464,27.6880669
47.1324387,27.6913235
47.1311919,27.6965723
47.1307575,27.6981739
47.1307257,27.6981322
47.1307783,27.6981026
47.1307414,27.6981529
47.13074,27.6980209
47.1320695,27.6930518
47.134803,27.6814191
47.1359952,27.6732096
47.1388938,27.6661404
47.1393943,27.6647437
47.1405584,27.6617805
47.1419833,27.6582304
47.1434688,27.6507332
47.1434369,27.6445371
47.14339,27.6429791
47.1433457,27.643523
47.1434978,27.6482513
47.1418062,27.6584525
47.1407129,27.6613631
47.1355339,27.6755635
47.1345292,27.682813
47.1324179,27.6913611
47.1309555,27.6974921
47.1307845,27.6981857
47.130781,27.6981719
47.130781,27.6981681
47.1307805,27.6981659
47.1307798,27.6981645
47.1307516,27.6981478
47.1307518,27.6981275
47.1307515,27.6981272
47.1315331,27.6950635
47.1327499,27.690076
47.1352178,27.6780963
47.1384503,27.6671853
47.140207,27.6626536
47.1411165,27.6602839
47.1426602,27.656369
47.143484,27.6484498
47.1435008,27.6431247
47.1434668,27.6430588
47.1432995,27.6434655
47.1434474,27.6449693
47.1434954,27.650356
47.1433854,27.6540365
47.1427665,27.6559829
47.1420632,27.6578704
47.1413771,27.6596386
47.1398712,27.663603
47.1359679,27.6732308
47.1348899,27.6807819
47.1324573,27.6913659
47.1318416,27.6940721
47.1307778,27.6980748
47.1307793,27.6980829
47.1307766,27.6980805
47.1307743,27.6980798
47.1307851,27.6980475
47.1307885,27.698051
47.1307871,27.6980528
47.1307863,27.6980547
47.1309003,27.6975555
47.1322506,27.6921296
47.1345268,27.6827606
47.1372286,27.6702426
47.1403151,27.6623118
47.1422134,27.657546
47.1435604,27.6482833
47.143473,27.6431553
47.1434614,27.6430718
47.1433794,27.6434572
47.1434489,27.6434902
47.1435369,27.6485178
47.1429614,27.6556244
47.1403758,27.6622276
47.136047,27.6729761
47.1347104,27.6821196
47.1336285,27.6867148
47.1324402,27.6913788
47.1314869,27.6953815
47.1307791,27.6982
47.1307606,27.6981176
47.1307608,27.6981158
47.1307579,27.6980422
47.1307559,27.6980415
47.1307649,27.6981139
47.130773,27.6981598
47.1307595,27.6981482
47.1307296,27.698164
47.1307412,27.6981349
47.1307644,27.6979677
47.132117,27.6927433
47.1335084,27.6869299
47.1356133,27.6749754
47.1391856,27.665218
47.1415297,27.6590244
47.1435122,27.6511858
47.1434776,27.6474834
47.1434906,27.6431517
47.1433975,27.6434613
47.1433928,27.6434876
47.1433751,27.6434343
47.1433757,27.6434349
47.1433489,27.643466
47.1433923,27.6439569
47.1433905,27.6441623
47.1435116,27.6504307
47.1423892,27.657036
47.1397391,27.6637915
47.1356341,27.6747586
47.1345481,27.6827753
47.1325911,27.6908819
47.1320648,27.6930665
47.1306124,27.6984795
47.1307653,27.6980569
47.1307654,27.6980548
47.1307657,27.6980544
47.1308003,27.6980265
47.1307698,27.698023
47.1307503,27.6979933
47.1307471,27.6979965
47.1318271,27.6938018
47.1325013,27.6910899
47.134311,27.6836473
47.1356296,27.6749008
47.1383501,27.6673975
47.1409591,27.660811
47.1423535,27.657186
47.1435237,27.6502888
47.1435151,27.646778
47.1434862,27.6431526
47.1433449,27.6435139
47.143343,27.6434729
47.1434064,27.6434716
47.1434067,27.6434716
47.1433137,27.6434866
47.1433594,27.6439435
47.1435161,27.6490989
47.1429116,27.655682
47.1406232,27.6615648
47.1377606,27.6690161
47.1352851,27.6774026
47.1337844,27.685955
47.1324408,27.6913194
47.1311781,27.6967391
47.1307699,27.6981745
47.1307665,27.698175
47.1307668,27.6982889
47.1307451,27.6981947
47.1306853,27.6981883
47.1307377,27.6980709
47.1320991,27.692565
47.1336302,27.6864752
47.135448,27.676086
47.1388059,27.6662183
47.1412592,27.6598812
47.1428566,27.6558467
47.1434535,27.6494128
47.1434405,27.6431904
47.1434013,27.6431579
47.1434665,27.6431438
47.1433905,27.6431738
47.143315,27.6431715
47.143319,27.6431702
47.143322,27.6431693
47.1433362,27.6430461
47.1433058,27.643475
47.1433367,27.6434723
47.1434874,27.6482515
47.1433265,27.6543422
47.1410198,27.6605421
47.1385178,27.6670869
47.1356549,27.6745824
47.1345719,27.6826697
47.1324399,27.6912754
47.1321403,27.6927537
47.1306376,27.6984441
47.1308136,27.698106
47.1307954,27.6980712
47.1307937,27.6980711
47.13076,27.6980662
47.1308572,27.6977482
47.1432374,27.6548607
47.1434689,27.6475969
47.1433185,27.6376426
47.1525958,27.6022397
47.1525959,27.6022389
47.1457793,27.6186863
47.1466394,27.6126726
47.1469143,27.6107418
47.1470154,27.6101952
47.1465327,27.6126421
47.1459671,27.6168016
47.1457546,27.6180243
47.1454352,27.6204491
47.144458,27.6272922
47.1432478,27.6371196
47.1433628,27.6434436
47.1434886,27.6491548
47.1427824,27.6560931
47.1411487,27.6602938
47.1390729,27.6657061
47.1360684,27.6730262
47.1347703,27.6814932
47.1335159,27.6868851
47.1324596,27.6914223
47.1312466,27.6964787
47.1308085,27.6981104
47.1308091,27.6981066
47.130796,27.6980973
47.1307725,27.6981124
47.1310611,27.6969344
47.1321481,27.6926987
47.134158,27.6842737
47.1350862,27.6792347
47.1375514,27.6695783
47.1384384,27.6673984
47.1384385,27.6673977
47.1388214,27.6663305
47.1408202,27.6611109
47.1432378,27.6548059
47.1434837,27.6478361
47.1434844,27.6432056
47.1434329,27.6362713
47.1435975,27.6338853
47.14499,27.6240771
47.1455241,27.6201031
47.1458185,27.6183855
47.1465561,27.6130667
47.1470282,27.6102799
47.1457354,27.6082583
47.1446843,27.6061141
47.1423614,27.6012368
47.1425392,27.5985446
47.1453101,27.5946849
47.1466494,27.5930366
47.1480179,27.5913457
47.1503003,27.5885536
47.150434,27.5883147
47.1510852,27.5888565
47.1505893,27.5904253
47.149528,27.594108
47.1495139,27.5941017
47.1489251,27.5953588
47.1480522,27.6016318
47.1471211,27.6081151
47.146821,27.6099518
47.1455918,27.6192747
47.1451633,27.6223171
47.1435418,27.6334383
47.1434011,27.6426275
47.1434314,27.6445662
47.143465,27.64779
47.1425187,27.6566098
47.1407543,27.661196
47.1374734,27.6696168
47.1355279,27.6749895
47.1341488,27.6842251
47.1324015,27.6912303
47.1318333,27.6937729
47.1307134,27.6983446
47.1306935,27.6983365
47.1306924,27.6983359
47.130689,27.698333
47.1306906,27.6983332
47.1307677,27.6981668
47.130764,27.6981658
47.1307621,27.6981645
47.1307619,27.6981631
47.1307608,27.6981613
47.130761,27.6981598
47.130761,27.6981589
47.1307607,27.698158
47.1307594,27.6981561
47.1316361,27.694649
47.1323781,27.6915056
47.1345674,27.6827386
47.135964,27.6732918
47.1392118,27.6651246
47.1417693,27.6585023
47.1434854,27.6487047
47.1435162,27.6434551
47.1434551,27.6432145
47.1433383,27.6434596
47.1433433,27.6434391
47.1433088,27.6434401
47.1433082,27.6434408
47.1433106,27.6434401
47.1433132,27.6434395
47.143311,27.6434999
47.143311,27.6434972
47.1434077,27.6458906
47.1435162,27.6512103
47.1416963,27.6586645
47.1397252,27.6638651
47.1383727,27.6674119
47.1355337,27.6755626
47.1338525,27.6854709
47.1324118,27.6913482
47.1316425,27.694716
47.1307889,27.6983405
47.1307769,27.6981876
47.1308178,27.6980839
47.1307913,27.6981065
47.1307827,27.6981013
47.1307816,27.6981003
47.131118,27.6968156
47.1321034,27.6927458
47.1344783,27.6830799
47.1353853,27.6767384
47.1366278,27.6716627
47.1374707,27.6696613
47.1380334,27.6681272
47.1384418,27.6670623
47.1390727,27.6655345
47.139905,27.6634387
47.1408259,27.6610862
47.1431074,27.655136
47.1435034,27.646801
47.1434969,27.6431201
47.143479,27.6431045
47.1434692,27.6431598
47.1434364,27.6431422
47.143449,27.6430355
47.1433111,27.6434656
47.1432711,27.6435023
47.1434137,27.6467543
47.1434456,27.6515636
47.1412393,27.6599896
47.1394959,27.6644833
47.1380488,27.6682892
47.1356262,27.6748404
47.1345548,27.6826617
47.1331052,27.6887511
47.1324455,27.6913387
47.1306935,27.6984505
47.1308105,27.6981537
47.13081,27.6981233
47.1307841,27.6981283
47.1307701,27.6981292
47.1307681,27.6981258
47.1307664,27.6981243
47.1307625,27.6981201
47.1307777,27.698045
47.1316639,27.6946035
47.1325345,27.6910965
47.1348315,27.6812824
47.1363274,27.672386
47.1389265,27.6659557
47.139459,27.6645444
47.1402497,27.6625012
47.1421841,27.65755
47.1435024,27.648331
47.1434987,27.6431136
47.1434835,27.6432333
47.1434643,27.643163
47.1433507,27.6434613
47.1433742,27.6435118
47.143377,27.6435505
47.143524,27.6514779
47.1426989,27.6563865
47.1417843,27.6585996
47.1413611,27.6596922
47.1399128,27.6634663
47.1353521,27.6771127
47.1343558,27.6835643
47.1327255,27.6904547
47.1319694,27.6934863
47.1307913,27.6983697
47.1307759,27.6981114
47.1307651,27.6981102
47.1307931,27.6981407
47.1308007,27.6981117
47.1307999,27.6981112
47.1307967,27.6981116
47.1308005,27.6981003
47.1319143,27.6936461
47.1330177,27.6890495
47.1350737,27.679237
47.1359602,27.673325
47.1383243,27.6675055
47.1388178,27.6662596
47.1396728,27.6640726
47.1408618,27.6609931
47.1435141,27.6528138
47.1434841,27.6470938
47.1434597,27.643084
47.1433557,27.6435399
47.1433868,27.6435664
47.1433965,27.6435364
47.1435108,27.6484007
47.1430082,27.6555586
47.1410737,27.6605787
47.1390664,27.6656341
47.1376817,27.6692325
47.1351624,27.6786083
47.133379,27.6877475
47.1325205,27.6912941
47.1308396,27.6978071
47.1308184,27.698141
47.1308087,27.6981389
47.1308367,27.6979254
47.132161,27.6927572
47.1333623,27.6876622
47.1353152,27.6772928
47.1381812,27.6678841
47.1410876,27.6603579
47.143333,27.6431639
47.1307932,27.6980887
47.1308002,27.6981429
47.1434868,27.6450665
47.1434653,27.6431095
47.1433418,27.6434693
47.1433432,27.6434694
47.1433459,27.6434705
47.1433467,27.6434711
47.1433469,27.6434712
47.1433541,27.6434546
47.1433549,27.6434554
47.1434011,27.6461434
47.1434736,27.6506535
47.1427076,27.6561618
47.1426251,27.6565059
47.1422547,27.6574319
47.1414878,27.6594145
47.1402748,27.6625277
47.1383912,27.6674031
47.1358739,27.6736449
47.1349551,27.6799122
47.1338375,27.6857698
47.1324294,27.6913766
47.1317038,27.6945659
47.1308058,27.6981242
47.1307856,27.6981012
47.1321033,27.6929084
47.133204,27.6883175
47.1353499,27.6771514
47.1387939,27.6664017
47.1408372,27.6609477
47.1422534,27.6574179
47.1435431,27.650155
47.1434768,27.6457953
47.1435321,27.6431964
